timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-29 00:28:44.466519+00:00,sell,76330.76,0.001,-0.001,0.003816538,0.07880001686026067,76326.375,-0.008,610.8508532085008,False
2026-04-29 00:29:06.315489+00:00,buy,76320.11,0.001,0.001,0.0038160055000000005,0.07865728525846412,76324.505,-0.007,534.5269272030008,False
2026-04-29 00:29:24.314180+00:00,sell,76328.90000000001,0.001,-0.001,0.0038164450000000008,0.07865728525846412,76324.505,-0.008,610.8520107580008,False
2026-04-29 00:29:37.199485+00:00,buy,76320.1,0.001,0.001,0.003816005000000001,0.07851481218867412,76324.505,-0.007,534.5280947530008,False
2026-04-29 00:29:42.365480+00:00,buy,76320.11,0.001,0.001,0.0038160055000000005,0.07865728525846412,76324.505,-0.006,458.2041687475008,False
2026-04-29 00:29:44.914756+00:00,sell,76328.90000000001,0.001,-0.001,0.0038164450000000008,0.07865728525846412,76324.505,-0.007,534.5292523025008,False
2026-04-29 00:30:13.235788+00:00,buy,76329.96,0.001,0.001,0.0038164980000000006,0.07865728525846412,76334.35500000001,-0.006,458.1954758045008,False
2026-04-29 00:30:19.651536+00:00,sell,76338.74,0.001,-0.001,0.0038169370000000007,0.07880001686026067,76334.35500000001,-0.007,534.5303988675008,False
2026-04-29 00:30:33.729523+00:00,buy,76329.96,0.001,0.001,0.0038164980000000006,0.07865728525846412,76334.35500000001,-0.006,458.1966223695008,False
2026-04-29 00:30:36.294674+00:00,buy,76329.96,0.001,0.001,0.0038164980000000006,0.07865728525846412,76334.35500000001,-0.005,381.8628458715008,False
2026-04-29 00:30:45.275575+00:00,buy,76333.25,0.001,0.001,0.0038166625000000003,0.0788000168600528,76337.63500000001,-0.004,305.52577920900075,False
2026-04-29 00:30:50.482756+00:00,buy,76333.85,0.001,0.001,0.0038166925000000006,0.07880001686026067,76338.235,-0.003,229.18811251650072,False
2026-04-29 00:31:03.325389+00:00,buy,76341.05,0.001,0.001,0.0038170525000000006,0.07865728525846412,76345.445,-0.002,152.84324546400072,False
2026-04-29 00:31:05.889359+00:00,buy,76341.05,0.001,0.001,0.0038170525000000006,0.07865728525846412,76345.445,-0.001,76.49837841150071,False
2026-04-29 00:31:08.459317+00:00,buy,76341.05,0.001,0.001,0.0038170525000000006,0.07865728525846412,76345.445,0.0,0.15351135900069987,False
2026-04-29 00:31:34.141954+00:00,buy,76341.92,0.001,0.001,0.0038170960000000003,0.07865728525846412,76346.315,0.001,-76.1922257369993,False
2026-04-29 00:32:52.355776+00:00,sell,76338.54000000001,0.001,-0.001,0.0038169270000000008,0.0788000168600528,76334.155,0.0,0.14249733600070416,False
2026-04-29 00:33:30.836711+00:00,sell,76335.71,0.001,-0.001,0.0038167855000000007,0.07880001686026067,76331.32500000001,-0.001,76.4743905505007,False
2026-04-29 00:33:55.170338+00:00,sell,76328.49,0.001,-0.001,0.0038164245000000007,0.07880001686026067,76324.10500000001,-0.002,152.7990641260007,False
2026-04-29 00:34:10.541428+00:00,sell,76312.81,0.001,-0.001,0.0038156405,0.0788000168600528,76308.42499999999,-0.003,229.10805848550072,False
2026-04-29 00:34:32.433143+00:00,buy,76304.04000000001,0.001,0.001,0.0038152020000000006,0.07880001686046857,76308.42499999999,-0.002,152.8002032835007,False
2026-04-29 00:34:42.727675+00:00,sell,76312.82,0.001,-0.001,0.0038156410000000007,0.07865728525825662,76308.42499999999,-0.003,229.1092076425007,False
2026-04-29 00:34:53.033035+00:00,sell,76312.81,0.001,-0.001,0.0038156405,0.0788000168600528,76308.42499999999,-0.004,305.41820200200067,False
2026-04-29 00:35:16.229798+00:00,sell,76309.13,0.001,-0.001,0.0038154565000000007,0.07865728525846412,76304.735,-0.005,381.72351654550073,False
2026-04-29 00:35:30.412886+00:00,sell,76309.12,0.001,-0.001,0.003815456,0.07880001686026067,76304.735,-0.006,458.02882108950075,False
2026-04-29 00:35:40.655682+00:00,sell,76309.12,0.001,-0.001,0.003815456,0.07880001686026067,76304.735,-0.007,534.3341256335008,False
2026-04-29 00:35:44.513137+00:00,sell,76293.38,0.001,-0.001,0.0038146690000000006,0.07865728525846412,76288.985,-0.008,610.6236909645007,False
2026-04-29 00:35:45.819602+00:00,sell,76293.38,0.001,-0.001,0.0038146690000000006,0.07865728525846412,76288.985,-0.009000000000000001,686.9132562955007,False
2026-04-29 00:35:53.485403+00:00,sell,76293.38,0.001,-0.001,0.0038146690000000006,0.07865728525846412,76288.985,-0.010000000000000002,763.2028216265006,False
2026-04-29 00:36:15.328455+00:00,buy,76302.36,0.001,0.001,0.003815118,0.07880001686026067,76306.745,-0.009000000000000001,686.8966465085006,False
2026-04-29 00:36:25.562413+00:00,buy,76302.36,0.001,0.001,0.003815118,0.07880001686026067,76306.745,-0.008,610.5904713905005,False
2026-04-29 00:36:53.893794+00:00,buy,76304.04000000001,0.001,0.001,0.0038152020000000006,0.07880001686046857,76308.42499999999,-0.007,534.2826161885005,False
2026-04-29 00:36:56.461225+00:00,sell,76312.82,0.001,-0.001,0.0038156410000000007,0.07865728525825662,76308.42499999999,-0.008,610.5916205475005,False
2026-04-29 00:37:01.609580+00:00,buy,76304.03,0.001,0.001,0.0038152015000000004,0.07865728525867163,76308.42499999999,-0.007,534.2837753460005,False
2026-04-29 00:37:06.828073+00:00,buy,76304.03,0.001,0.001,0.0038152015000000004,0.07865728525867163,76308.42499999999,-0.006,457.9759301445005,False
2026-04-29 00:37:28.557468+00:00,sell,76314.40000000001,0.001,-0.001,0.0038157200000000007,0.07851481218846697,76309.995,-0.007,534.2865144245005,False
2026-04-29 00:37:36.236947+00:00,buy,76305.6,0.001,0.001,0.0038152800000000008,0.07865728525867163,76309.995,-0.006,457.97709914450047,False
2026-04-29 00:37:40.089535+00:00,buy,76305.6,0.001,0.001,0.0038152800000000008,0.07865728525867163,76309.995,-0.005,381.6676838645004,False
2026-04-29 00:37:43.984346+00:00,buy,76305.6,0.001,0.001,0.0038152800000000008,0.07865728525867163,76309.995,-0.004,305.35826858450037,False
2026-04-29 00:37:59.384262+00:00,buy,76305.6,0.001,0.001,0.0038152800000000008,0.07865728525867163,76309.995,-0.003,229.04885330450034,False
2026-04-29 00:38:14.749326+00:00,sell,76314.39,0.001,-0.001,0.0038157195,0.07865728525846412,76309.995,-0.004,305.35942758500033,False
2026-04-29 00:38:36.611350+00:00,buy,76311.27,0.001,0.001,0.0038155635000000007,0.07880001686026067,76315.655,-0.003,229.0443420215003,False
2026-04-29 00:38:39.171255+00:00,buy,76318.88,0.001,0.001,0.0038159440000000004,0.07865728525867163,76323.275,-0.002,152.7216460775003,False
2026-04-29 00:39:35.693636+00:00,buy,76326.51,0.001,0.001,0.0038163255,0.07880001686026067,76330.89499999999,-0.001,76.39131975200031,False
2026-04-29 00:39:43.333758+00:00,buy,76326.51,0.001,0.001,0.0038163255,0.07880001686026067,76330.89499999999,0.0,0.0609934265003148,False
2026-04-29 00:40:25.688206+00:00,buy,76358.22,0.001,0.001,0.0038179110000000002,0.0788000168600528,76362.60500000001,0.001,-76.30104448449968,False
2026-04-29 00:40:57.757748+00:00,buy,76386.02,0.001,0.001,0.0038193010000000006,0.07880001686026067,76390.405,0.002,-152.69088378549966,False
2026-04-29 00:41:37.571797+00:00,sell,76423.53,0.001,-0.001,0.0038211765,0.0788000168600528,76419.14499999999,0.001,-76.27117496199966,False
2026-04-29 00:41:42.685866+00:00,sell,76423.52,0.001,-0.001,0.0038211760000000003,0.07865728525846412,76419.125,0.0,0.14852386200034814,False
2026-04-29 00:41:47.880379+00:00,buy,76414.73,0.001,0.001,0.0038207365,0.07865728525846412,76419.125,0.001,-76.27002687449965,False
2026-04-29 00:41:51.749519+00:00,sell,76423.52,0.001,-0.001,0.0038211760000000003,0.07865728525846412,76419.125,0.0,0.1496719495003613,False
2026-04-29 00:41:55.609958+00:00,sell,76423.52,0.001,-0.001,0.0038211760000000003,0.07865728525846412,76419.125,-0.001,76.56937077350037,False
2026-04-29 00:41:56.899304+00:00,buy,76414.73,0.001,0.001,0.0038207365,0.07865728525846412,76419.125,0.0,0.1508200370003754,False
2026-04-29 00:42:03.280110+00:00,sell,76423.52,0.001,-0.001,0.0038211760000000003,0.07865728525846412,76419.125,-0.001,76.57051886100038,False
2026-04-29 00:42:11.028446+00:00,sell,76423.52,0.001,-0.001,0.0038211760000000003,0.07865728525846412,76419.125,-0.002,152.99021768500037,False
2026-04-29 00:42:16.174932+00:00,buy,76414.73,0.001,0.001,0.0038207365,0.07865728525846412,76419.125,-0.001,76.57166694850038,False
2026-04-29 00:42:25.139835+00:00,sell,76415.09,0.001,-0.001,0.0038207545,0.07865728525867163,76410.695,-0.002,152.9829361940004,False
2026-04-29 00:42:34.121865+00:00,sell,76392.18000000001,0.001,-0.001,0.0038196090000000007,0.0788000168600528,76387.795,-0.003,229.37129658500038,False
2026-04-29 00:42:53.493703+00:00,buy,76386.02,0.001,0.001,0.0038193010000000006,0.07865728525846412,76390.41500000001,-0.002,152.98145728400038,False
2026-04-29 00:42:54.782543+00:00,buy,76386.02,0.001,0.001,0.0038193010000000006,0.07865728525846412,76390.41500000001,-0.001,76.59161798300039,False
2026-04-29 00:43:07.620735+00:00,buy,76386.02,0.001,0.001,0.0038193010000000006,0.07865728525846412,76390.41500000001,0.0,0.2017786820003878,False
2026-04-29 00:43:55.057116+00:00,buy,76362.78,0.001,0.001,0.0038181390000000003,0.0788000168600528,76367.16500000001,0.001,-76.16481945699961,False
2026-04-29 00:44:01.486107+00:00,buy,76369.18000000001,0.001,0.001,0.0038184590000000006,0.07880001686026067,76373.565,0.002,-152.53781791599963,False
2026-04-29 00:44:05.297791+00:00,buy,76380.14,0.001,0.001,0.003819007,0.07880001686026067,76384.525,0.003,-228.92177692299964,False
2026-04-29 00:44:29.743275+00:00,buy,76388.44,0.001,0.001,0.0038194220000000003,0.0788000168600528,76392.82500000001,0.004,-305.31403634499964,False
2026-04-29 00:44:47.803536+00:00,sell,76404.85,0.001,-0.001,0.0038202425000000008,0.07865728525846412,76400.455,0.003,-228.91300658749964,False
2026-04-29 00:44:51.654850+00:00,sell,76404.85,0.001,-0.001,0.0038202425000000008,0.07865728525846412,76400.455,0.002,-152.51197682999964,False
2026-04-29 00:44:52.951364+00:00,buy,76396.06,0.001,0.001,0.003819803,0.07865728525846412,76400.455,0.003,-228.91185663299964,False
2026-04-29 00:44:52.951364+00:00,sell,76404.85,0.001,-0.001,0.0038202425000000008,0.07865728525846412,76400.455,0.002,-152.51082687549965,False
2026-04-29 00:44:54.221403+00:00,sell,76404.85,0.001,-0.001,0.0038202425000000008,0.07865728525846412,76400.455,0.001,-76.10979711799963,False
2026-04-29 00:44:58.126758+00:00,sell,76404.85,0.001,-0.001,0.0038202425000000008,0.07865728525846412,76400.455,0.0,0.2912326395003768,False
2026-04-29 00:45:03.283859+00:00,buy,76414.65000000001,0.001,0.001,0.003820732500000001,0.07865728525867163,76419.045,0.001,-76.12723809299963,False
2026-04-29 00:45:14.862285+00:00,buy,76414.65000000001,0.001,0.001,0.003820732500000001,0.07865728525867163,76419.045,0.002,-152.54570882549964,False
2026-04-29 00:45:27.687367+00:00,buy,76401.76,0.001,0.001,0.003820088,0.07865728525846412,76406.155,0.003,-228.95128891349964,False
2026-04-29 00:45:28.977888+00:00,buy,76401.76,0.001,0.001,0.003820088,0.07865728525846412,76406.155,0.004,-305.3568690014996,False
2026-04-29 00:45:50.817258+00:00,buy,76405.21,0.001,0.001,0.003820260500000001,0.07865728525846412,76409.60500000001,0.005,-381.7658992619996,False
2026-04-29 00:45:57.214381+00:00,buy,76405.22,0.001,0.001,0.0038202610000000006,0.0788000168600528,76409.60500000001,0.006,-458.1749395229996,False
2026-04-29 00:46:19.072987+00:00,buy,76404.63,0.001,0.001,0.0038202315000000005,0.07865728525867163,76409.025,0.007,-534.5833897544995,False
2026-04-29 00:46:22.917669+00:00,buy,76404.63,0.001,0.001,0.0038202315000000005,0.07865728525867163,76409.025,0.008,-610.9918399859995,False
2026-04-29 00:46:28.026901+00:00,buy,76404.63,0.001,0.001,0.0038202315000000005,0.07865728525867163,76409.025,0.009000000000000001,-687.4002902174994,False
2026-04-29 00:46:44.721727+00:00,buy,76404.63,0.001,0.001,0.0038202315000000005,0.07865728525867163,76409.025,0.010000000000000002,-763.8087404489994,False
2026-04-29 00:48:48.077117+00:00,sell,76439.39,0.001,-0.001,0.0038219695000000003,0.07865728525846412,76434.995,0.009000000000000001,-687.3731724184994,False
2026-04-29 00:49:02.242556+00:00,buy,76430.61,0.001,0.001,0.0038215305000000002,0.07880001686026067,76434.995,0.010000000000000002,-763.8076039489994,False
2026-04-29 00:49:07.392287+00:00,sell,76439.38,0.001,-0.001,0.0038219690000000006,0.0788000168600528,76434.995,0.009000000000000001,-687.3720459179993,False
2026-04-29 00:49:12.508747+00:00,sell,76439.38,0.001,-0.001,0.0038219690000000006,0.0788000168600528,76434.995,0.008,-610.9364878869993,False
2026-04-29 00:49:25.311192+00:00,buy,76430.6,0.001,0.001,0.0038215300000000005,0.07865728525867163,76434.995,0.009000000000000001,-687.3709094169993,False
2026-04-29 00:49:25.311192+00:00,sell,76439.39,0.001,-0.001,0.0038219695000000003,0.07865728525846412,76434.995,0.008,-610.9353413864993,False
2026-04-29 00:49:29.174702+00:00,buy,76430.6,0.001,0.001,0.0038215300000000005,0.07865728525867163,76434.995,0.009000000000000001,-687.3697629164993,False
2026-04-29 00:49:31.742584+00:00,buy,76430.6,0.001,0.001,0.0038215300000000005,0.07865728525867163,76434.995,0.010000000000000002,-763.8041844464993,False
2026-04-29 00:50:11.597090+00:00,sell,76395.54000000001,0.001,-0.001,0.0038197770000000008,0.0788000168600528,76391.155,0.009000000000000001,-687.4124642234993,False
2026-04-29 00:50:25.673880+00:00,buy,76427.34,0.001,0.001,0.003821367,0.0788000168600528,76431.725,0.010000000000000002,-763.8436255904993,False
2026-04-29 00:53:04.955878+00:00,sell,76439.75,0.001,-0.001,0.0038219875000000004,0.0788000168600528,76435.36499999999,0.009000000000000001,-687.4076975779993,False
2026-04-29 00:53:06.255019+00:00,sell,76439.76,0.001,-0.001,0.003821988,0.07865728525846412,76435.36499999999,0.008,-610.9717595659994,False
2026-04-29 00:53:47.361738+00:00,sell,76453.62,0.001,-0.001,0.003822681,0.07865728525867163,76449.225,0.007,-534.5219622469994,False
2026-04-29 00:53:57.665043+00:00,buy,76444.83,0.001,0.001,0.0038222415000000003,0.07865728525846412,76449.225,0.008,-610.9706144884993,False
2026-04-29 00:57:08.118080+00:00,sell,76516.81,0.001,-0.001,0.0038258405000000002,0.07865728525867163,76512.41500000001,0.007,-534.4576303289994,False
2026-04-29 00:57:36.334420+00:00,buy,76495.78,0.001,0.001,0.0038247890000000003,0.07865728525867163,76500.17499999999,0.008,-610.9572351179993,False
2026-04-29 00:57:40.186821+00:00,buy,76495.78,0.001,0.001,0.0038247890000000003,0.07865728525867163,76500.17499999999,0.009000000000000001,-687.4568399069992,False
2026-04-29 00:57:44.043834+00:00,buy,76495.79000000001,0.001,0.001,0.003824789500000001,0.07880001686046857,76500.17499999999,0.010000000000000002,-763.9564546964992,False
2026-04-29 01:02:50.287273+00:00,sell,76509.66,0.001,-0.001,0.0038254830000000006,0.07865728525846412,76505.265,0.009000000000000001,-687.4506201794992,False
2026-04-29 01:03:10.737062+00:00,buy,76519.77,0.001,0.001,0.0038259885000000004,0.07880001686026067,76524.155,0.010000000000000002,-763.9742161679992,False
2026-04-29 01:04:01.968607+00:00,sell,76521.16,0.001,-0.001,0.0038260580000000007,0.0788000168600528,76516.775,0.009000000000000001,-687.4568822259992,False
2026-04-29 01:04:10.950926+00:00,sell,76500.65000000001,0.001,-0.001,0.003825032500000001,0.0788000168600528,76496.265,0.008,-610.9600572584992,False
2026-04-29 01:04:12.249719+00:00,sell,76500.65000000001,0.001,-0.001,0.003825032500000001,0.0788000168600528,76496.265,0.007,-534.4632322909991,False
2026-04-29 01:04:19.917140+00:00,sell,76496.2,0.001,-0.001,0.00382481,0.07880001686026067,76491.815,0.006,-457.9708571009992,False
2026-04-29 01:07:32.524116+00:00,sell,76480.89,0.001,-0.001,0.0038240445,0.07865728525846412,76476.495,0.005,-381.4937911454992,False
2026-04-29 01:07:44.039774+00:00,sell,76460.11,0.001,-0.001,0.0038230055,0.07880001686026067,76455.725,0.004,-305.0375041509992,False
2026-04-29 01:11:01.515685+00:00,buy,76405.85,0.001,0.001,0.0038202925000000005,0.07865728525867163,76410.245,0.005,-381.4471744434992,False
2026-04-29 01:11:06.613503+00:00,buy,76406.53,0.001,0.001,0.0038203265000000004,0.07865728525867163,76410.92499999999,0.006,-457.85752476999915,False
2026-04-29 01:11:10.446486+00:00,sell,76415.33,0.001,-0.001,0.0038207665000000003,0.07851481218846697,76410.92499999999,0.005,-381.44601553649915,False
2026-04-29 01:11:20.713444+00:00,sell,76415.31,0.001,-0.001,0.0038207655,0.0788000168600528,76410.92499999999,0.004,-305.0345263019991,False
2026-04-29 01:11:33.575508+00:00,sell,76407.66,0.001,-0.001,0.0038203830000000005,0.0788000168600528,76403.275,0.003,-228.6306866849991,False
2026-04-29 01:11:45.196338+00:00,buy,76398.87,0.001,0.001,0.0038199435000000003,0.07851481218867412,76403.275,0.004,-305.03337662849907,False
2026-04-29 01:12:07.089569+00:00,sell,76377.83,0.001,-0.001,0.0038188915,0.07880001686026067,76373.445,0.003,-228.65936551999906,False
2026-04-29 01:12:26.411037+00:00,buy,76355.27,0.001,0.001,0.0038177635000000007,0.07865728525846412,76359.66500000001,0.004,-305.01845328349907,False
2026-04-29 01:12:27.677666+00:00,buy,76355.27,0.001,0.001,0.0038177635000000007,0.07865728525846412,76359.66500000001,0.005,-381.3775410469991,False
2026-04-29 01:12:31.530672+00:00,sell,76364.06,0.001,-0.001,0.003818203,0.07865728525867163,76359.66500000001,0.004,-305.0172992499991,False
2026-04-29 01:13:10.217360+00:00,buy,76355.27,0.001,0.001,0.0038177635000000007,0.07865728525846412,76359.66500000001,0.005,-381.37638701349914,False
2026-04-29 01:13:19.277833+00:00,sell,76364.07,0.001,-0.001,0.0038182035000000007,0.07851481218867412,76359.66500000001,0.004,-305.0161352169991,False
2026-04-29 01:13:34.673133+00:00,buy,76355.27,0.001,0.001,0.0038177635000000007,0.07865728525846412,76359.66500000001,0.005,-381.37522298049913,False
2026-04-29 01:13:47.636362+00:00,buy,76355.27,0.001,0.001,0.0038177635000000007,0.07865728525846412,76359.66500000001,0.006,-457.7343107439992,False
2026-04-29 01:13:50.206522+00:00,buy,76355.27,0.001,0.001,0.0038177635000000007,0.07865728525846412,76359.66500000001,0.007,-534.0933985074992,False
2026-04-29 01:14:01.771692+00:00,buy,76370.27,0.001,0.001,0.0038185135000000005,0.07880001686026067,76374.655,0.008,-610.4674870209992,False
2026-04-29 01:14:14.591505+00:00,sell,76368.79000000001,0.001,-0.001,0.003818439500000001,0.0788000168600528,76364.405,0.007,-534.1025154604993,False
2026-04-29 01:14:28.768518+00:00,buy,76355.27,0.001,0.001,0.0038177635000000007,0.07865728525846412,76359.66500000001,0.008,-610.4616032239993,False
2026-04-29 01:15:11.137568+00:00,buy,76355.27,0.001,0.001,0.0038177635000000007,0.07865728525846412,76359.66500000001,0.009000000000000001,-686.8206909874993,False
2026-04-29 01:15:26.486178+00:00,sell,76389.44,0.001,-0.001,0.0038194720000000004,0.07865728525846412,76385.045,0.008,-610.4350704594993,False
2026-04-29 01:16:16.630392+00:00,buy,76395.18000000001,0.001,0.001,0.0038197590000000007,0.07865728525846412,76399.57500000001,0.009000000000000001,-686.8340702184993,False
2026-04-29 01:16:21.766281+00:00,sell,76403.98,0.001,-0.001,0.0038201990000000003,0.07851481218888125,76399.57500000001,0.008,-610.4339104174992,False
2026-04-29 01:16:24.335248+00:00,sell,76403.98,0.001,-0.001,0.0038201990000000003,0.07851481218888125,76399.57500000001,0.007,-534.0337506164991,False
2026-04-29 01:16:30.799054+00:00,sell,76403.97,0.001,-0.001,0.0038201985000000005,0.07865728525867163,76399.57500000001,0.006,-457.6336008149991,False
2026-04-29 01:16:32.083270+00:00,sell,76403.97,0.001,-0.001,0.0038201985000000005,0.07865728525867163,76399.57500000001,0.005,-381.2334510134991,False
2026-04-29 01:16:38.481600+00:00,buy,76395.17,0.001,0.001,0.0038197585,0.07851481218846697,76399.57500000001,0.006,-457.63244077199914,False
2026-04-29 01:16:55.164850+00:00,sell,76394.7,0.001,-0.001,0.0038197350000000003,0.07880001686026067,76390.315,0.005,-381.2415605069991,False
2026-04-29 01:17:14.343083+00:00,sell,76358.63,0.001,-0.001,0.0038179315000000007,0.07865728525846412,76354.235,0.004,-304.8867484384991,False
2026-04-29 01:17:22.030169+00:00,buy,76354.26,0.001,0.001,0.003817713,0.07880001686026067,76358.64499999999,0.005,-381.2448261514991,False
2026-04-29 01:17:28.498675+00:00,sell,76361.09,0.001,-0.001,0.0038180545,0.07880001686026067,76356.705,0.004,-304.88755420599915,False
2026-04-29 01:17:38.772641+00:00,sell,76342.39,0.001,-0.001,0.0038171195000000005,0.07880001686026067,76338.005,0.003,-228.54898132549917,False
2026-04-29 01:17:42.613759+00:00,sell,76339.18000000001,0.001,-0.001,0.003816959000000001,0.0788000168600528,76334.795,0.002,-152.21361828449915,False
2026-04-29 01:17:57.981533+00:00,sell,76314.38,0.001,-0.001,0.0038157190000000004,0.0788000168600528,76309.995,0.001,-75.90305400349915,False
2026-04-29 01:20:27.204754+00:00,sell,76282.64,0.001,-0.001,0.0038141320000000005,0.07865728525846412,76278.245,0.0,0.3757718645008503,False
2026-04-29 01:20:28.489384+00:00,buy,76273.85,0.001,0.001,0.0038136925000000006,0.07865728525867163,76278.245,0.001,-75.90189182799917,False
2026-04-29 01:20:46.455068+00:00,buy,76273.85,0.001,0.001,0.0038136925000000006,0.07865728525867163,76278.245,0.002,-152.17955552049915,False
2026-04-29 01:20:50.319410+00:00,buy,76281.08,0.001,0.001,0.0038140540000000003,0.07880001686026067,76285.465,0.003,-228.46444957449916,False
2026-04-29 01:21:03.177503+00:00,sell,76291.19,0.001,-0.001,0.0038145595000000005,0.07865728525846412,76286.795,0.002,-152.17707413399916,False
2026-04-29 01:21:04.450617+00:00,sell,76291.19,0.001,-0.001,0.0038145595000000005,0.07865728525846412,76286.795,0.001,-75.88969869349916,False
2026-04-29 01:21:14.782611+00:00,sell,76289.86,0.001,-0.001,0.0038144930000000004,0.07865728525846412,76285.465,0.0,0.3963468135008485,False
2026-04-29 01:21:22.417351+00:00,buy,76269.11,0.001,0.001,0.0038134555000000005,0.07865728525846412,76273.505,0.001,-75.87657664199914,False
2026-04-29 01:21:30.135152+00:00,buy,76269.1,0.001,0.001,0.0038134550000000008,0.07851481218867412,76273.505,0.002,-152.14949009699916,False
2026-04-29 01:21:31.422619+00:00,sell,76277.90000000001,0.001,-0.001,0.0038138950000000007,0.07865728525846412,76273.505,0.001,-75.87540399199914,False
2026-04-29 01:21:36.576268+00:00,sell,76277.90000000001,0.001,-0.001,0.0038138950000000007,0.07865728525846412,76273.505,0.0,0.398682113000881,False
2026-04-29 01:21:40.417999+00:00,sell,76274.77,0.001,-0.001,0.0038137385000000007,0.07880001686026067,76270.38500000001,-0.001,76.66963837450089,False
2026-04-29 01:21:41.701337+00:00,sell,76274.77,0.001,-0.001,0.0038137385000000007,0.07880001686026067,76270.38500000001,-0.002,152.94059463600087,False
2026-04-29 01:21:42.984650+00:00,sell,76274.77,0.001,-0.001,0.0038137385000000007,0.07880001686026067,76270.38500000001,-0.003,229.21155089750084,False
2026-04-29 01:21:58.500439+00:00,sell,76246.58,0.001,-0.001,0.0038123290000000006,0.07851481218846697,76242.17499999999,-0.004,305.4543185685008,False
2026-04-29 01:21:59.804913+00:00,sell,76246.57,0.001,-0.001,0.003812328500000001,0.07865728525825662,76242.17499999999,-0.005,381.69707624000085,False
2026-04-29 01:22:26.766549+00:00,buy,76248.38,0.001,0.001,0.0038124190000000005,0.07865728525867163,76252.775,-0.004,305.4448838210009,False
2026-04-29 01:22:51.111615+00:00,sell,76249.65000000001,0.001,-0.001,0.003812482500000001,0.07865728525846412,76245.255,-0.005,381.6907213385009,False
2026-04-29 01:22:58.816109+00:00,buy,76240.86,0.001,0.001,0.003812043,0.07865728525846412,76245.255,-0.004,305.4460492955009,False
2026-04-29 01:23:02.682123+00:00,buy,76240.86,0.001,0.001,0.003812043,0.07865728525846412,76245.255,-0.003,229.20137725250092,False
2026-04-29 01:23:02.682123+00:00,sell,76249.65000000001,0.001,-0.001,0.003812482500000001,0.07865728525846412,76245.255,-0.004,305.4472147700009,False
2026-04-29 01:23:16.754684+00:00,sell,76237.51,0.001,-0.001,0.0038118755,0.07865728525846412,76233.11499999999,-0.005,381.6809128945009,False
2026-04-29 01:23:29.530169+00:00,buy,76237.79000000001,0.001,0.001,0.0038118895000000008,0.07880001686046857,76242.17499999999,-0.004,305.4393110050009,False
2026-04-29 01:23:35.995942+00:00,sell,76257.16,0.001,-0.001,0.0038128580000000006,0.07865728525846412,76252.765,-0.005,381.6926581470009,False
2026-04-29 01:23:44.974667+00:00,buy,76248.37,0.001,0.001,0.0038124185000000003,0.07865728525846412,76252.765,-0.004,305.44047572850087,False
2026-04-29 01:24:01.643830+00:00,sell,76264.21,0.001,-0.001,0.0038132105000000006,0.07880001686026067,76259.82500000001,-0.005,381.70087251800084,False
2026-04-29 01:24:33.726727+00:00,sell,76253.72,0.001,-0.001,0.0038126860000000005,0.07851481218867412,76249.315,-0.006,457.9507798320008,False
2026-04-29 01:25:09.698713+00:00,sell,76265.3,0.001,-0.001,0.0038132650000000006,0.07880001686026067,76260.91500000001,-0.007,534.2122665670008,False
2026-04-29 01:25:10.976954+00:00,sell,76260.07,0.001,-0.001,0.0038130035000000007,0.07865728525825662,76255.67499999999,-0.008,610.4685235635009,False
2026-04-29 01:25:22.485790+00:00,sell,76254.29000000001,0.001,-0.001,0.0038127145000000006,0.07865728525825662,76249.89499999999,-0.009000000000000001,686.7190008490008,False
2026-04-29 01:25:25.056628+00:00,sell,76254.28,0.001,-0.001,0.0038127140000000005,0.0788000168600528,76249.89499999999,-0.010000000000000002,762.9694681350009,False
2026-04-29 01:25:37.840278+00:00,buy,76239.29000000001,0.001,0.001,0.0038119645000000008,0.07880001686046857,76243.67499999999,-0.009000000000000001,686.7263661705009,False
2026-04-29 01:25:48.073020+00:00,sell,76248.08,0.001,-0.001,0.0038124040000000006,0.07851481218846697,76243.67499999999,-0.010000000000000002,762.9706337665009,False
2026-04-29 01:26:03.523608+00:00,buy,76242.87,0.001,0.001,0.0038121435,0.0788000168600528,76247.255,-0.009000000000000001,686.7239516230009,False
2026-04-29 01:27:06.393223+00:00,sell,76266.13,0.001,-0.001,0.0038133065000000004,0.07865728525846412,76261.735,-0.010000000000000002,762.9862683165009,False
2026-04-29 01:27:14.179461+00:00,buy,76257.35,0.001,0.001,0.0038128675000000008,0.07880001686026067,76261.735,-0.009000000000000001,686.7251054490009,False
2026-04-29 01:27:16.752366+00:00,buy,76257.35,0.001,0.001,0.0038128675000000008,0.07880001686026067,76261.735,-0.008,610.463942581501,False
2026-04-29 01:27:52.672514+00:00,buy,76263.23,0.001,0.001,0.0038131615,0.07880001686026067,76267.61499999999,-0.007,534.1968994200009,False
2026-04-29 01:27:59.106953+00:00,sell,76272.01,0.001,-0.001,0.0038136005,0.07865728525846412,76267.61499999999,-0.008,610.4650958195009,False
2026-04-29 01:28:02.955608+00:00,sell,76272.0,0.001,-0.001,0.0038136000000000003,0.0788000168600528,76267.61499999999,-0.009000000000000001,686.733282219501,False
