timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-29 02:24:33.548650+00:00,sell,76491.17,0.001,-0.001,0.015298234,0.07865728525846412,76486.775,-0.009000000000000001,684.8758768679992,False
2026-04-29 02:24:41.275700+00:00,sell,76491.17,0.001,-0.001,0.015298234,0.07865728525846412,76486.775,-0.010000000000000002,761.3517486339991,False
2026-04-29 02:25:31.411917+00:00,buy,76504.14,0.001,0.001,0.015300828,0.07880001686026067,76508.525,-0.009000000000000001,684.8323078059991,False
2026-04-29 02:25:33.988847+00:00,buy,76504.13,0.001,0.001,0.015300826000000002,0.07865728525867163,76508.525,-0.008,608.312876979999,False
2026-04-29 02:26:15.106992+00:00,sell,76512.92,0.001,-0.001,0.015302584000000001,0.07865728525846412,76508.525,-0.009000000000000001,684.8104943959991,False
2026-04-29 02:26:17.672099+00:00,sell,76512.92,0.001,-0.001,0.015302584000000001,0.07865728525846412,76508.525,-0.010000000000000002,761.3081118119991,False
2026-04-29 02:26:20.237242+00:00,buy,76504.13,0.001,0.001,0.015300826000000002,0.07865728525867163,76508.525,-0.009000000000000001,684.788680985999,False
2026-04-29 02:26:33.103904+00:00,sell,76505.90000000001,0.001,-0.001,0.015301180000000003,0.0788000168600528,76501.515,-0.010000000000000002,761.279279805999,False
2026-04-29 02:28:09.332041+00:00,buy,76470.39,0.001,0.001,0.015294078000000001,0.07865728525846412,76474.785,-0.009000000000000001,684.793595727999,False
2026-04-29 02:28:13.165995+00:00,sell,76479.18000000001,0.001,-0.001,0.015295836000000004,0.07865728525846412,76474.785,-0.010000000000000002,761.2574798919991,False
2026-04-29 02:28:24.784577+00:00,buy,76470.39,0.001,0.001,0.015294078000000001,0.07865728525846412,76474.785,-0.009000000000000001,684.7717958139991,False
2026-04-29 02:28:37.700459+00:00,buy,76470.39,0.001,0.001,0.015294078000000001,0.07865728525846412,76474.785,-0.008,608.2861117359992,False
2026-04-29 02:28:40.257853+00:00,sell,76479.18000000001,0.001,-0.001,0.015295836000000004,0.07865728525846412,76474.785,-0.009000000000000001,684.7499958999992,False
2026-04-29 02:28:47.976926+00:00,sell,76479.16,0.001,-0.001,0.015295832000000002,0.0788000168600528,76474.775,-0.010000000000000002,761.2138600679992,False
2026-04-29 02:29:39.331526+00:00,buy,76456.56,0.001,0.001,0.015291312000000001,0.07851481218867412,76460.965,-0.009000000000000001,684.7420087559992,False
2026-04-29 02:30:01.210874+00:00,sell,76465.36,0.001,-0.001,0.015293072000000001,0.07865728525846412,76460.965,-0.010000000000000002,761.1920756839993,False
2026-04-29 02:30:06.308897+00:00,buy,76456.57,0.001,0.001,0.015291314000000002,0.07865728525867163,76460.965,-0.009000000000000001,684.7202143699992,False
2026-04-29 02:30:08.913739+00:00,sell,76465.37,0.001,-0.001,0.015293074,0.07851481218867412,76460.965,-0.010000000000000002,761.1702912959992,False
2026-04-29 02:30:11.475852+00:00,buy,76464.22,0.001,0.001,0.015292844000000002,0.07865728525867163,76468.61499999999,-0.009000000000000001,684.6907784519992,False
2026-04-29 02:30:17.883031+00:00,buy,76464.22,0.001,0.001,0.015292844000000002,0.07865728525867163,76468.61499999999,-0.008,608.2112656079993,False
2026-04-29 02:33:05.413561+00:00,buy,76427.46,0.001,0.001,0.015285492000000003,0.07865728525846412,76431.85500000001,-0.007,531.7685201159993,False
2026-04-29 02:33:23.500324+00:00,buy,76429.84,0.001,0.001,0.015285968,0.0788000168600528,76434.225,-0.006,455.3233941479993,False
2026-04-29 02:33:24.768137+00:00,buy,76429.84,0.001,0.001,0.015285968,0.0788000168600528,76434.225,-0.005,378.8782681799993,False
2026-04-29 02:33:53.029813+00:00,buy,76431.55,0.001,0.001,0.015286310000000003,0.07865728525846412,76435.945,-0.004,302.43143186999924,False
2026-04-29 02:34:01.996146+00:00,buy,76431.55,0.001,0.001,0.015286310000000003,0.07865728525846412,76435.945,-0.003,225.98459555999924,False
2026-04-29 02:34:42.964940+00:00,buy,76440.48,0.001,0.001,0.015288096000000001,0.07865728525846412,76444.875,-0.002,149.52882746399922,False
2026-04-29 02:34:45.522247+00:00,sell,76449.27,0.001,-0.001,0.015289854000000002,0.07865728525846412,76444.875,-0.003,225.96280760999923,False
2026-04-29 02:34:48.083223+00:00,sell,76449.27,0.001,-0.001,0.015289854000000002,0.07865728525846412,76444.875,-0.004,302.39678775599924,False
2026-04-29 02:34:57.025631+00:00,sell,76449.27,0.001,-0.001,0.015289854000000002,0.07865728525846412,76444.875,-0.005,378.83076790199925,False
2026-04-29 02:35:29.060449+00:00,buy,76439.01,0.001,0.001,0.015287802,0.07880001686026067,76443.39499999999,-0.004,302.37647009999927,False
2026-04-29 02:35:41.839885+00:00,buy,76439.01,0.001,0.001,0.015287802,0.07880001686026067,76443.39499999999,-0.003,225.92217229799928,False
2026-04-29 02:35:58.529963+00:00,buy,76429.85,0.001,0.001,0.015285970000000003,0.07865728525867163,76434.245,-0.002,149.4770363279993,False
2026-04-29 02:36:01.095296+00:00,buy,76429.85,0.001,0.001,0.015285970000000003,0.07865728525867163,76434.245,-0.001,73.03190035799929,False
2026-04-29 02:36:15.208432+00:00,buy,76429.85,0.001,0.001,0.015285970000000003,0.07865728525867163,76434.245,0.0,-3.413235612000711,False
2026-04-29 02:36:16.546789+00:00,buy,76429.85,0.001,0.001,0.015285970000000003,0.07865728525867163,76434.245,0.001,-79.8583715820007,False
2026-04-29 02:36:25.527434+00:00,buy,76429.85,0.001,0.001,0.015285970000000003,0.07865728525867163,76434.245,0.002,-156.3035075520007,False
2026-04-29 02:36:42.210505+00:00,buy,76441.51,0.001,0.001,0.015288302,0.07865728525846412,76445.905,0.003,-232.76030585400068,False
2026-04-29 02:36:51.191559+00:00,buy,76441.51,0.001,0.001,0.015288302,0.07865728525846412,76445.905,0.004,-309.21710415600063,False
2026-04-29 02:36:52.497725+00:00,buy,76441.51,0.001,0.001,0.015288302,0.07865728525846412,76445.905,0.005,-385.6739024580006,False
2026-04-29 02:37:02.717356+00:00,sell,76450.3,0.001,-0.001,0.015290060000000001,0.07865728525846412,76445.905,0.004,-309.2388925180006,False
2026-04-29 02:37:11.673405+00:00,sell,76450.3,0.001,-0.001,0.015290060000000001,0.07865728525846412,76445.905,0.003,-232.80388257800064,False
2026-04-29 02:37:12.959600+00:00,sell,76450.3,0.001,-0.001,0.015290060000000001,0.07865728525846412,76445.905,0.002,-156.36887263800065,False
2026-04-29 02:37:34.889160+00:00,buy,76438.87,0.001,0.001,0.015287774,0.07865728525846412,76443.265,0.003,-232.82303041200066,False
2026-04-29 02:37:40.014949+00:00,sell,76447.67,0.001,-0.001,0.015289534,0.07851481218867412,76443.265,0.002,-156.39064994600065,False
2026-04-29 02:37:41.284503+00:00,sell,76447.67,0.001,-0.001,0.015289534,0.07851481218867412,76443.265,0.001,-79.95826948000065,False
2026-04-29 02:37:45.155238+00:00,buy,76438.87,0.001,0.001,0.015287774,0.07865728525846412,76443.265,0.002,-156.41242725400065,False
2026-04-29 02:37:46.446623+00:00,buy,76438.87,0.001,0.001,0.015287774,0.07865728525846412,76443.265,0.003,-232.86658502800066,False
2026-04-29 02:38:06.557201+00:00,buy,76438.87,0.001,0.001,0.015287774,0.07865728525846412,76443.265,0.004,-309.32074280200067,False
2026-04-29 02:38:22.470444+00:00,sell,76443.68000000001,0.001,-0.001,0.015288736000000002,0.07865728525846412,76439.285,0.003,-232.89235153800064,False
2026-04-29 02:38:25.158923+00:00,buy,76434.89,0.001,0.001,0.015286978000000001,0.07865728525846412,76439.285,0.004,-309.34252851600064,False
2026-04-29 02:38:29.139887+00:00,sell,76443.68000000001,0.001,-0.001,0.015288736000000002,0.07865728525846412,76439.285,0.003,-232.91413725200061,False
2026-04-29 02:38:34.427041+00:00,sell,76443.67,0.001,-0.001,0.015288734000000002,0.07880001686026067,76439.285,0.002,-156.4857559860006,False
2026-04-29 02:38:39.702961+00:00,buy,76434.89,0.001,0.001,0.015286978000000001,0.07865728525846412,76439.285,0.003,-232.9359329640006,False
2026-04-29 02:38:45.078413+00:00,buy,76434.89,0.001,0.001,0.015286978000000001,0.07865728525846412,76439.285,0.004,-309.3861099420006,False
2026-04-29 02:39:10.423481+00:00,sell,76443.68000000001,0.001,-0.001,0.015288736000000002,0.07865728525846412,76439.285,0.003,-232.95771867800056,False
2026-04-29 02:39:14.467699+00:00,sell,76443.69,0.001,-0.001,0.015288738000000001,0.07851481218867412,76439.285,0.002,-156.52931741600057,False
2026-04-29 02:39:45.300551+00:00,sell,76443.68000000001,0.001,-0.001,0.015288736000000002,0.07865728525846412,76439.285,0.001,-80.10092615200055,False
2026-04-29 02:39:50.687820+00:00,buy,76434.89,0.001,0.001,0.015286978000000001,0.07865728525846412,76439.285,0.002,-156.55110313000057,False
2026-04-29 02:40:21.766666+00:00,buy,76434.89,0.001,0.001,0.015286978000000001,0.07865728525846412,76439.285,0.003,-233.00128010800057,False
2026-04-29 02:40:27.108541+00:00,buy,76434.89,0.001,0.001,0.015286978000000001,0.07865728525846412,76439.285,0.004,-309.4514570860006,False
2026-04-29 02:40:29.747474+00:00,sell,76443.69,0.001,-0.001,0.015288738000000001,0.07851481218867412,76439.285,0.003,-233.02305582400058,False
2026-04-29 02:41:00.570129+00:00,buy,76434.89,0.001,0.001,0.015286978000000001,0.07865728525846412,76439.285,0.004,-309.4732328020006,False
2026-04-29 02:41:35.178034+00:00,sell,76452.13,0.001,-0.001,0.015290426000000003,0.0788000168600528,76447.745,0.003,-233.0363932280006,False
2026-04-29 02:41:49.493258+00:00,sell,76452.14,0.001,-0.001,0.015290428000000002,0.07865728525846412,76447.745,0.002,-156.59954365600058,False
2026-04-29 02:41:53.501396+00:00,buy,76443.35,0.001,0.001,0.015288670000000002,0.07865728525867163,76447.745,0.003,-233.05818232600058,False
2026-04-29 02:41:56.145194+00:00,buy,76443.35,0.001,0.001,0.015288670000000002,0.07865728525867163,76447.745,0.004,-309.5168209960006,False
2026-04-29 02:41:56.145194+00:00,sell,76452.14,0.001,-0.001,0.015290428000000002,0.07865728525846412,76447.745,0.003,-233.0799714240006,False
2026-04-29 02:42:02.933101+00:00,sell,76452.14,0.001,-0.001,0.015290428000000002,0.07865728525846412,76447.745,0.002,-156.64312185200058,False
2026-04-29 02:42:05.592625+00:00,sell,76452.14,0.001,-0.001,0.015290428000000002,0.07865728525846412,76447.745,0.001,-80.20627228000058,False
2026-04-29 02:42:19.008534+00:00,buy,76443.35,0.001,0.001,0.015288670000000002,0.07865728525867163,76447.745,0.002,-156.66491095000057,False
2026-04-29 02:42:37.634190+00:00,buy,76443.35,0.001,0.001,0.015288670000000002,0.07865728525867163,76447.745,0.003,-233.12354962000057,False
2026-04-29 02:42:44.370502+00:00,sell,76452.14,0.001,-0.001,0.015290428000000002,0.07865728525846412,76447.745,0.002,-156.68670004800057,False
2026-04-29 02:42:47.029957+00:00,sell,76452.14,0.001,-0.001,0.015290428000000002,0.07865728525846412,76447.745,0.001,-80.24985047600057,False
2026-04-29 02:43:01.760231+00:00,buy,76443.34,0.001,0.001,0.015288668,0.07851481218867412,76447.745,0.002,-156.70847914400056,False
2026-04-29 02:43:12.523207+00:00,buy,76443.35,0.001,0.001,0.015288670000000002,0.07865728525867163,76447.745,0.003,-233.16711781400056,False
2026-04-29 02:43:15.166735+00:00,buy,76443.35,0.001,0.001,0.015288670000000002,0.07865728525867163,76447.745,0.004,-309.6257564840006,False
2026-04-29 02:43:28.629658+00:00,sell,76452.14,0.001,-0.001,0.015290428000000002,0.07865728525846412,76447.745,0.003,-233.1889069120006,False
2026-04-29 02:43:35.379959+00:00,buy,76443.35,0.001,0.001,0.015288670000000002,0.07865728525867163,76447.745,0.004,-309.6475455820006,False
2026-04-29 02:43:42.106349+00:00,sell,76452.14,0.001,-0.001,0.015290428000000002,0.07865728525846412,76447.745,0.003,-233.2106960100006,False
2026-04-29 02:44:03.545341+00:00,buy,76450.89,0.001,0.001,0.015290178000000001,0.07865728525846412,76455.285,0.004,-309.67687618800056,False
2026-04-29 02:44:39.563199+00:00,buy,76451.37,0.001,0.001,0.015290274000000001,0.07865728525846412,76455.765,0.005,-386.14353646200055,False
2026-04-29 02:44:47.637257+00:00,buy,76451.37,0.001,0.001,0.015290274000000001,0.07865728525846412,76455.765,0.006,-462.61019673600055,False
2026-04-29 02:44:57.058466+00:00,sell,76439.61,0.001,-0.001,0.015287922,0.07865728525846412,76435.215,0.005,-386.18587465800056,False
2026-04-29 02:44:59.707454+00:00,buy,76430.81,0.001,0.001,0.015286162,0.07851481218867412,76435.215,0.006,-462.63197082000056,False
2026-04-29 02:45:01.078337+00:00,sell,76438.68000000001,0.001,-0.001,0.015287736000000003,0.0788000168600528,76434.295,0.005,-386.2085785560006,False
2026-04-29 02:45:07.738081+00:00,buy,76429.90000000001,0.001,0.001,0.015285980000000003,0.07865728525867163,76434.295,0.006,-462.65376453600055,False
2026-04-29 02:45:41.101953+00:00,buy,76446.40000000001,0.001,0.001,0.015289280000000002,0.07880001686026067,76450.785,0.007,-539.1154538160006,False
2026-04-29 02:46:13.298152+00:00,sell,76469.25,0.001,-0.001,0.015293850000000001,0.07865728525867163,76464.85500000001,0.006,-462.66149766600057,False
2026-04-29 02:46:21.356945+00:00,buy,76460.46,0.001,0.001,0.015292092000000002,0.07865728525846412,76464.85500000001,0.007,-539.1372497580005,False
2026-04-29 02:46:38.785990+00:00,sell,76465.38,0.001,-0.001,0.015293076000000003,0.0788000168600528,76460.995,0.006,-462.6871628340005,False
2026-04-29 02:46:59.194844+00:00,sell,76465.38,0.001,-0.001,0.015293076000000003,0.0788000168600528,76460.995,0.005,-386.23707591000044,False
2026-04-29 02:47:20.432867+00:00,sell,76472.07,0.001,-0.001,0.015294414000000003,0.07865728525825662,76467.67499999999,0.004,-309.78030032400045,False
2026-04-29 02:47:25.750828+00:00,buy,76463.28,0.001,0.001,0.015292656000000002,0.07865728525867163,76467.67499999999,0.005,-386.25887298000043,False
2026-04-29 02:47:27.082375+00:00,buy,76463.28,0.001,0.001,0.015292656000000002,0.07865728525867163,76467.67499999999,0.006,-462.7374456360004,False
2026-04-29 02:47:59.283832+00:00,buy,76463.28,0.001,0.001,0.015292656000000002,0.07865728525867163,76467.67499999999,0.007,-539.2160182920005,False
2026-04-29 02:48:04.683557+00:00,buy,76463.28,0.001,0.001,0.015292656000000002,0.07865728525867163,76467.67499999999,0.008,-615.6945909480006,False
2026-04-29 02:48:23.515937+00:00,buy,76463.28,0.001,0.001,0.015292656000000002,0.07865728525867163,76467.67499999999,0.009000000000000001,-692.1731636040007,False
2026-04-29 02:48:28.862139+00:00,buy,76463.28,0.001,0.001,0.015292656000000002,0.07865728525867163,76467.67499999999,0.010000000000000002,-768.6517362600008,False
2026-04-29 02:48:30.212524+00:00,sell,76472.07,0.001,-0.001,0.015294414000000003,0.07865728525825662,76467.67499999999,0.009000000000000001,-692.1949606740008,False
2026-04-29 02:48:50.243640+00:00,buy,76463.28,0.001,0.001,0.015292656000000002,0.07865728525867163,76467.67499999999,0.010000000000000002,-768.6735333300009,False
2026-04-29 02:48:50.243640+00:00,sell,76472.07,0.001,-0.001,0.015294414000000003,0.07865728525825662,76467.67499999999,0.009000000000000001,-692.2167577440008,False
2026-04-29 02:49:23.746821+00:00,buy,76463.28,0.001,0.001,0.015292656000000002,0.07865728525867163,76467.67499999999,0.010000000000000002,-768.6953304000009,False
2026-04-29 02:52:20.705061+00:00,sell,76519.13,0.001,-0.001,0.015303826000000003,0.0788000168600528,76514.745,0.009000000000000001,-692.1915042260009,False
2026-04-29 02:52:22.022536+00:00,sell,76519.13,0.001,-0.001,0.015303826000000003,0.0788000168600528,76514.745,0.008,-615.6876780520009,False
2026-04-29 02:52:35.349745+00:00,sell,76516.17,0.001,-0.001,0.015303234,0.07880001686026067,76511.785,0.007,-539.186811286001,False
2026-04-29 02:53:10.341131+00:00,sell,76499.89,0.001,-0.001,0.015299978,0.07865728525846412,76495.495,0.006,-462.70222126400097,False
2026-04-29 02:53:18.442272+00:00,buy,76505.61,0.001,0.001,0.015301122000000002,0.07865728525846412,76510.005,0.007,-539.223132386001,False
2026-04-29 02:53:26.529010+00:00,sell,76514.39,0.001,-0.001,0.015302878,0.07880001686026067,76510.005,0.006,-462.724045264001,False
2026-04-29 02:53:42.722159+00:00,buy,76505.6,0.001,0.001,0.015301120000000003,0.07851481218867412,76510.005,0.007,-539.244946384001,False
2026-04-29 02:53:42.722159+00:00,sell,76514.40000000001,0.001,-0.001,0.015302880000000003,0.07865728525846412,76510.005,0.006,-462.7458492640009,False
2026-04-29 02:54:23.134051+00:00,sell,76500.07,0.001,-0.001,0.015300014000000002,0.0788000168600528,76495.685,0.005,-386.2610792780009,False
2026-04-29 02:54:36.516979+00:00,sell,76498.87,0.001,-0.001,0.015299774,0.07880001686026067,76494.485,0.004,-309.77750905200094,False
2026-04-29 02:55:14.123600+00:00,buy,76487.56,0.001,0.001,0.015297512000000001,0.07865728525846412,76491.955,0.005,-386.280366564001,False
2026-04-29 02:55:23.524932+00:00,buy,76489.62,0.001,0.001,0.015297924000000001,0.07851481218867412,76494.025,0.006,-462.78528448800097,False
2026-04-29 02:55:31.512159+00:00,sell,76498.41,0.001,-0.001,0.015299682000000002,0.0788000168600528,76494.025,0.005,-386.30217417000097,False
2026-04-29 02:55:35.562627+00:00,sell,76498.41,0.001,-0.001,0.015299682000000002,0.0788000168600528,76494.025,0.004,-309.8190638520009,False
2026-04-29 02:55:44.940882+00:00,sell,76498.41,0.001,-0.001,0.015299682000000002,0.0788000168600528,76494.025,0.003,-233.3359535340009,False
2026-04-29 02:56:01.023577+00:00,sell,76497.35,0.001,-0.001,0.015299470000000003,0.0788000168600528,76492.965,0.002,-156.8539030040009,False
2026-04-29 02:56:17.089472+00:00,sell,76497.35,0.001,-0.001,0.015299470000000003,0.0788000168600528,76492.965,0.001,-80.37185247400089,False
2026-04-29 02:56:26.476970+00:00,sell,76497.35,0.001,-0.001,0.015299470000000003,0.0788000168600528,76492.965,0.0,-3.8898019440008773,False
2026-04-29 02:56:33.210853+00:00,sell,76497.37,0.001,-0.001,0.015299474,0.07865728525867163,76492.975,-0.001,72.59226858199912,False
2026-04-29 02:56:35.903524+00:00,buy,76488.59,0.001,0.001,0.015297718,0.07865728525846412,76492.985,0.0,-3.9116191360008803,False
2026-04-29 02:57:05.475693+00:00,buy,76498.96,0.001,0.001,0.015299792000000003,0.07865728525846412,76503.35500000001,0.001,-80.42587892800088,False
2026-04-29 02:57:10.836764+00:00,buy,76498.96,0.001,0.001,0.015299792000000003,0.07865728525846412,76503.35500000001,0.002,-156.9401387200009,False
2026-04-29 02:57:22.833669+00:00,buy,76498.96,0.001,0.001,0.015299792000000003,0.07865728525846412,76503.35500000001,0.003,-233.45439851200092,False
2026-04-29 02:57:26.893405+00:00,sell,76507.75,0.001,-0.001,0.01530155,0.07865728525867163,76503.35500000001,0.002,-156.96195006200094,False
2026-04-29 02:57:28.218866+00:00,buy,76493.77,0.001,0.001,0.015298754000000003,0.07865728525846412,76498.16500000001,0.003,-233.47101881600096,False
2026-04-29 02:57:37.604442+00:00,sell,76502.57,0.001,-0.001,0.015300514000000003,0.07851481218867412,76498.16500000001,0.002,-156.98374933000093,False
2026-04-29 02:57:38.958242+00:00,buy,76493.77,0.001,0.001,0.015298754000000003,0.07865728525846412,76498.16500000001,0.003,-233.49281808400096,False
2026-04-29 02:57:42.947673+00:00,sell,76502.57,0.001,-0.001,0.015300514000000003,0.07851481218867412,76498.16500000001,0.002,-157.00554859800093,False
2026-04-29 02:57:44.269500+00:00,buy,76493.77,0.001,0.001,0.015298754000000003,0.07865728525846412,76498.16500000001,0.003,-233.51461735200095,False
2026-04-29 02:57:45.606144+00:00,buy,76493.77,0.001,0.001,0.015298754000000003,0.07865728525846412,76498.16500000001,0.004,-310.023686106001,False
2026-04-29 02:57:46.963405+00:00,buy,76493.77,0.001,0.001,0.015298754000000003,0.07865728525846412,76498.16500000001,0.005,-386.532754860001,False
2026-04-29 02:58:00.384813+00:00,sell,76502.56,0.001,-0.001,0.015300512,0.07865728525867163,76498.16500000001,0.004,-310.04549537200097,False
2026-04-29 02:59:01.970494+00:00,buy,76501.39,0.001,0.001,0.015300278,0.07880001686026067,76505.775,0.005,-386.56218565000097,False
2026-04-29 02:59:34.060677+00:00,buy,76503.54000000001,0.001,0.001,0.015300708000000003,0.07865728525867163,76507.935,0.006,-463.081026358001,False
2026-04-29 03:00:19.708640+00:00,buy,76531.88,0.001,0.001,0.015306376000000002,0.07880001686026067,76536.265,0.007,-539.6282127340011,False
2026-04-29 03:00:30.458945+00:00,buy,76531.88,0.001,0.001,0.015306376000000002,0.07880001686026067,76536.265,0.008,-616.1753991100011,False
2026-04-29 03:00:33.146815+00:00,buy,76531.88,0.001,0.001,0.015306376000000002,0.07880001686026067,76536.265,0.009000000000000001,-692.7225854860011,False
2026-04-29 03:00:45.226683+00:00,buy,76531.88,0.001,0.001,0.015306376000000002,0.07880001686026067,76536.265,0.010000000000000002,-769.2697718620011,False
2026-04-29 03:00:50.960733+00:00,sell,76543.40000000001,0.001,-0.001,0.015308680000000003,0.07865728525846412,76539.005,0.009000000000000001,-692.7416805420011,False
2026-04-29 03:00:53.629154+00:00,buy,76534.61,0.001,0.001,0.015306922,0.07865728525846412,76539.005,0.010000000000000002,-769.2915974640011,False
2026-04-29 03:02:23.461055+00:00,sell,76593.69,0.001,-0.001,0.015318738000000002,0.07851481218867412,76589.285,0.009000000000000001,-692.7132262020011,False
2026-04-29 03:02:42.226032+00:00,sell,76582.25,0.001,-0.001,0.01531645,0.07865728525867163,76577.85500000001,0.008,-616.1462926520011,False
2026-04-29 03:02:48.964057+00:00,sell,76582.24,0.001,-0.001,0.015316448000000002,0.07880001686026067,76577.85500000001,0.007,-539.579369100001,False
2026-04-29 03:02:54.329700+00:00,buy,76574.82,0.001,0.001,0.015314964000000002,0.07865728525867163,76579.215,0.008,-616.1695040640011,False
2026-04-29 03:03:11.720110+00:00,sell,76583.61,0.001,-0.001,0.015316722000000001,0.07865728525846412,76579.215,0.007,-539.601210786001,False
2026-04-29 03:03:34.373008+00:00,sell,76582.24,0.001,-0.001,0.015316448000000002,0.07880001686026067,76577.85500000001,0.006,-463.03428723400106,False
2026-04-29 03:03:37.060737+00:00,sell,76582.24,0.001,-0.001,0.015316448000000002,0.07880001686026067,76577.85500000001,0.005,-386.46736368200106,False
2026-04-29 03:03:38.402694+00:00,sell,76582.24,0.001,-0.001,0.015316448000000002,0.07880001686026067,76577.85500000001,0.004,-309.9004401300011,False
2026-04-29 03:03:54.476610+00:00,sell,76575.99,0.001,-0.001,0.015315198000000002,0.07880001686026067,76571.60500000001,0.003,-233.33976532800108,False
2026-04-29 03:04:09.180255+00:00,buy,76530.38,0.001,0.001,0.015306076000000002,0.07880001686026067,76534.765,0.004,-309.88545140400106,False
2026-04-29 03:04:10.500354+00:00,buy,76530.38,0.001,0.001,0.015306076000000002,0.07880001686026067,76534.765,0.005,-386.4311374800011,False
2026-04-29 03:04:17.171515+00:00,buy,76530.38,0.001,0.001,0.015306076000000002,0.07880001686026067,76534.765,0.006,-462.97682355600114,False
2026-04-29 03:04:33.260095+00:00,sell,76539.16,0.001,-0.001,0.015307832000000002,0.07865728525846412,76534.765,0.005,-386.4529713880011,False
2026-04-29 03:04:41.345348+00:00,sell,76539.16,0.001,-0.001,0.015307832000000002,0.07865728525846412,76534.765,0.004,-309.92911922000116,False
2026-04-29 03:04:52.078417+00:00,sell,76539.14,0.001,-0.001,0.015307828,0.07880001686026067,76534.755,0.003,-233.40528704800116,False
2026-04-29 03:05:09.493808+00:00,buy,76524.6,0.001,0.001,0.015304920000000003,0.07865728525867163,76528.995,0.004,-309.94519196800115,False
2026-04-29 03:05:28.201389+00:00,sell,76524.34,0.001,-0.001,0.015304868000000001,0.07865728525867163,76519.945,0.003,-233.43615683600115,False
2026-04-29 03:05:32.260723+00:00,sell,76524.35,0.001,-0.001,0.015304870000000002,0.07851481218867412,76519.945,0.002,-156.9271117060011,False
2026-04-29 03:06:16.583222+00:00,sell,76539.39,0.001,-0.001,0.015307878,0.07865728525846412,76534.995,0.001,-80.40302958400112,False
2026-04-29 03:06:23.279569+00:00,sell,76539.39,0.001,-0.001,0.015307878,0.07865728525846412,76534.995,0.0,-3.8789474620011206,False
2026-04-29 03:06:41.867047+00:00,sell,76539.39,0.001,-0.001,0.015307878,0.07865728525846412,76534.995,-0.001,72.64513465999887,False
2026-04-29 03:06:47.210607+00:00,sell,76546.75,0.001,-0.001,0.015309350000000001,0.07865728525867163,76542.35500000001,-0.002,149.1765753099989,False
2026-04-29 03:07:15.334447+00:00,buy,76547.23,0.001,0.001,0.015309446,0.07880001686026067,76551.61499999999,-0.001,72.6140358639989,False
2026-04-29 03:07:28.640196+00:00,buy,76550.7,0.001,0.001,0.015310140000000002,0.07865728525846412,76555.095,0.0,-3.9519742760010987,False
2026-04-29 03:07:41.973548+00:00,buy,76550.71,0.001,0.001,0.015310142000000002,0.07880001686026067,76555.095,0.001,-80.51799441800111,False
2026-04-29 03:07:50.031027+00:00,buy,76558.34,0.001,0.001,0.015311668,0.07865728525846412,76562.735,0.002,-157.09164608600113,False
2026-04-29 03:08:00.798068+00:00,buy,76558.34,0.001,0.001,0.015311668,0.07865728525846412,76562.735,0.003,-233.66529775400116,False
2026-04-29 03:08:26.078503+00:00,sell,76553.77,0.001,-0.001,0.015310754000000003,0.07865728525846412,76549.375,0.002,-157.12683850800116,False
2026-04-29 03:08:30.089130+00:00,sell,76553.77,0.001,-0.001,0.015310754000000003,0.07865728525846412,76549.375,0.001,-80.58837926200115,False
2026-04-29 03:08:31.442164+00:00,sell,76553.77,0.001,-0.001,0.015310754000000003,0.07865728525846412,76549.375,0.0,-4.049920016001154,False
2026-04-29 03:08:56.872001+00:00,buy,76550.71,0.001,0.001,0.015310142000000002,0.07880001686026067,76555.095,0.001,-80.61594015800117,False
2026-04-29 03:09:27.816618+00:00,buy,76550.71,0.001,0.001,0.015310142000000002,0.07880001686026067,76555.095,0.002,-157.18196030000118,False
2026-04-29 03:09:29.124013+00:00,buy,76553.26,0.001,0.001,0.015310652000000001,0.07880001686026067,76557.64499999999,0.003,-233.75053095200118,False
2026-04-29 03:09:33.106753+00:00,buy,76553.26,0.001,0.001,0.015310652000000001,0.07880001686026067,76557.64499999999,0.004,-310.31910160400116,False
2026-04-29 03:09:45.149588+00:00,buy,76562.57,0.001,0.001,0.015312514000000003,0.07880001686026067,76566.955,0.005,-386.89698411800117,False
2026-04-29 03:09:46.508825+00:00,buy,76563.34,0.001,0.001,0.015312668000000002,0.0788000168600528,76567.725,0.006,-463.47563678600113,False
2026-04-29 03:09:57.184632+00:00,buy,76563.34,0.001,0.001,0.015312668000000002,0.0788000168600528,76567.725,0.007,-540.0542894540012,False
2026-04-29 03:10:10.847713+00:00,buy,76572.22,0.001,0.001,0.015314444000000002,0.0788000168600528,76576.60500000001,0.008,-616.6418238980011,False
2026-04-29 03:10:57.699719+00:00,sell,76592.09,0.001,-0.001,0.015318418,0.07865728525867163,76587.695,0.007,-540.0650523160011,False
2026-04-29 03:12:42.138373+00:00,sell,76619.93000000001,0.001,-0.001,0.015323986000000003,0.07865728525846412,76615.535,0.006,-463.4604463020011,False
2026-04-29 03:12:43.431092+00:00,buy,76611.14,0.001,0.001,0.015322228000000002,0.07865728525846412,76615.535,0.007,-540.0869085300011,False
2026-04-29 03:13:16.960514+00:00,sell,76614.40000000001,0.001,-0.001,0.015322880000000002,0.07865728525846412,76610.005,0.006,-463.4878314100011,False
