timestamp,side,price,quantity,signed_quantity,fee,p_fill,mid_price,inventory_after,cash_after,is_terminal_unwind
2026-04-29 02:25:31.411917+00:00,buy,76504.14,0.001,0.001,0.0007650414,0.07880001686026067,76508.525,-0.009000000000000001,692.8586888903004,False
2026-04-29 02:25:33.988847+00:00,buy,76504.13,0.001,0.001,0.0007650413,0.07865728525867163,76508.525,-0.008,616.3537938490003,False
2026-04-29 02:26:15.106992+00:00,sell,76512.92,0.001,-0.001,0.0007651292,0.07865728525846412,76508.525,-0.009000000000000001,692.8659487198004,False
2026-04-29 02:26:17.672099+00:00,sell,76512.92,0.001,-0.001,0.0007651292,0.07865728525846412,76508.525,-0.010000000000000002,769.3781035906004,False
2026-04-29 02:26:20.237242+00:00,buy,76504.13,0.001,0.001,0.0007650413,0.07865728525867163,76508.525,-0.009000000000000001,692.8732085493003,False
2026-04-29 02:26:33.103904+00:00,sell,76505.90000000001,0.001,-0.001,0.0007650590000000001,0.0788000168600528,76501.515,-0.010000000000000002,769.3783434903004,False
2026-04-29 02:28:09.332041+00:00,buy,76470.39,0.001,0.001,0.0007647039,0.07865728525846412,76474.785,-0.009000000000000001,692.9071887864004,False
2026-04-29 02:28:13.165995+00:00,sell,76479.18000000001,0.001,-0.001,0.0007647918000000001,0.07865728525846412,76474.785,-0.010000000000000002,769.3856039946005,False
2026-04-29 02:28:24.784577+00:00,buy,76470.39,0.001,0.001,0.0007647039,0.07865728525846412,76474.785,-0.009000000000000001,692.9144492907005,False
2026-04-29 02:28:37.700459+00:00,buy,76470.39,0.001,0.001,0.0007647039,0.07865728525846412,76474.785,-0.008,616.4432945868006,False
2026-04-29 02:28:40.257853+00:00,sell,76479.18000000001,0.001,-0.001,0.0007647918000000001,0.07865728525846412,76474.785,-0.009000000000000001,692.9217097950007,False
2026-04-29 02:28:47.976926+00:00,sell,76479.16,0.001,-0.001,0.0007647916,0.0788000168600528,76474.775,-0.010000000000000002,769.4001050034007,False
2026-04-29 02:29:39.331526+00:00,buy,76456.56,0.001,0.001,0.0007645656,0.07851481218867412,76460.965,-0.009000000000000001,692.9427804378007,False
2026-04-29 02:30:01.210874+00:00,sell,76465.36,0.001,-0.001,0.0007646536,0.07865728525846412,76460.965,-0.010000000000000002,769.4073757842008,False
2026-04-29 02:30:06.308897+00:00,buy,76456.57,0.001,0.001,0.0007645657000000001,0.07865728525867163,76460.965,-0.009000000000000001,692.9500412185007,False
2026-04-29 02:30:08.913739+00:00,sell,76465.37,0.001,-0.001,0.0007646536999999999,0.07851481218867412,76460.965,-0.010000000000000002,769.4146465648007,False
2026-04-29 02:30:11.475852+00:00,buy,76464.22,0.001,0.001,0.0007646422,0.07865728525867163,76468.61499999999,-0.009000000000000001,692.9496619226007,False
2026-04-29 02:30:17.883031+00:00,buy,76464.22,0.001,0.001,0.0007646422,0.07865728525867163,76468.61499999999,-0.008,616.4846772804008,False
2026-04-29 02:33:05.413561+00:00,buy,76427.46,0.001,0.001,0.0007642746000000001,0.07865728525846412,76431.85500000001,-0.007,540.0564530058008,False
2026-04-29 02:33:23.500324+00:00,buy,76429.84,0.001,0.001,0.0007642984,0.0788000168600528,76434.225,-0.006,463.6258487074008,False
2026-04-29 02:33:24.768137+00:00,buy,76429.84,0.001,0.001,0.0007642984,0.0788000168600528,76434.225,-0.005,387.1952444090008,False
2026-04-29 02:33:53.029813+00:00,buy,76431.55,0.001,0.001,0.0007643155000000001,0.07865728525846412,76435.945,-0.004,310.76293009350076,False
2026-04-29 02:34:01.996146+00:00,buy,76431.55,0.001,0.001,0.0007643155000000001,0.07865728525846412,76435.945,-0.003,234.33061577800075,False
2026-04-29 02:34:42.964940+00:00,buy,76440.48,0.001,0.001,0.0007644047999999999,0.07865728525846412,76444.875,-0.002,157.88937137320073,False
2026-04-29 02:34:45.522247+00:00,sell,76449.27,0.001,-0.001,0.0007644927000000001,0.07865728525846412,76444.875,-0.003,234.33787688050074,False
2026-04-29 02:34:48.083223+00:00,sell,76449.27,0.001,-0.001,0.0007644927000000001,0.07865728525846412,76444.875,-0.004,310.78638238780076,False
2026-04-29 02:34:57.025631+00:00,sell,76449.27,0.001,-0.001,0.0007644927000000001,0.07865728525846412,76444.875,-0.005,387.23488789510077,False
2026-04-29 02:35:29.060449+00:00,buy,76439.01,0.001,0.001,0.0007643900999999999,0.07880001686026067,76443.39499999999,-0.004,310.79511350500076,False
2026-04-29 02:35:41.839885+00:00,buy,76439.01,0.001,0.001,0.0007643900999999999,0.07880001686026067,76443.39499999999,-0.003,234.35533911490077,False
2026-04-29 02:35:58.529963+00:00,buy,76429.85,0.001,0.001,0.0007642985000000001,0.07865728525867163,76434.245,-0.002,157.92472481640075,False
2026-04-29 02:36:01.095296+00:00,buy,76429.85,0.001,0.001,0.0007642985000000001,0.07865728525867163,76434.245,-0.001,81.49411051790075,False
2026-04-29 02:36:15.208432+00:00,buy,76429.85,0.001,0.001,0.0007642985000000001,0.07865728525867163,76434.245,0.0,5.063496219400749,False
2026-04-29 02:36:16.546789+00:00,buy,76429.85,0.001,0.001,0.0007642985000000001,0.07865728525867163,76434.245,0.001,-71.36711807909926,False
2026-04-29 02:36:25.527434+00:00,buy,76429.85,0.001,0.001,0.0007642985000000001,0.07865728525867163,76434.245,0.002,-147.79773237759926,False
2026-04-29 02:36:42.210505+00:00,buy,76441.51,0.001,0.001,0.0007644151,0.07865728525846412,76445.905,0.003,-224.24000679269926,False
2026-04-29 02:36:51.191559+00:00,buy,76441.51,0.001,0.001,0.0007644151,0.07865728525846412,76445.905,0.004,-300.68228120779924,False
2026-04-29 02:36:52.497725+00:00,buy,76441.51,0.001,0.001,0.0007644151,0.07865728525846412,76445.905,0.005,-377.1245556228992,False
2026-04-29 02:37:02.717356+00:00,sell,76450.3,0.001,-0.001,0.000764503,0.07865728525846412,76445.905,0.004,-300.6750201258992,False
2026-04-29 02:37:11.673405+00:00,sell,76450.3,0.001,-0.001,0.000764503,0.07865728525846412,76445.905,0.003,-224.2254846288992,False
2026-04-29 02:37:12.959600+00:00,sell,76450.3,0.001,-0.001,0.000764503,0.07865728525846412,76445.905,0.002,-147.7759491318992,False
2026-04-29 02:37:34.889160+00:00,buy,76438.87,0.001,0.001,0.0007643887,0.07865728525846412,76443.265,0.003,-224.2155835205992,False
2026-04-29 02:37:40.014949+00:00,sell,76447.67,0.001,-0.001,0.0007644767,0.07851481218867412,76443.265,0.002,-147.76867799729922,False
2026-04-29 02:37:41.284503+00:00,sell,76447.67,0.001,-0.001,0.0007644767,0.07851481218867412,76443.265,0.001,-71.32177247399922,False
2026-04-29 02:37:45.155238+00:00,buy,76438.87,0.001,0.001,0.0007643887,0.07865728525846412,76443.265,0.002,-147.7614068626992,False
2026-04-29 02:37:46.446623+00:00,buy,76438.87,0.001,0.001,0.0007643887,0.07865728525846412,76443.265,0.003,-224.20104125139918,False
2026-04-29 02:38:06.557201+00:00,buy,76438.87,0.001,0.001,0.0007643887,0.07865728525846412,76443.265,0.004,-300.6406756400992,False
2026-04-29 02:38:22.470444+00:00,sell,76443.68000000001,0.001,-0.001,0.0007644368000000001,0.07865728525846412,76439.285,0.003,-224.19776007689916,False
2026-04-29 02:38:25.158923+00:00,buy,76434.89,0.001,0.001,0.0007643489,0.07865728525846412,76439.285,0.004,-300.6334144257992,False
2026-04-29 02:38:29.139887+00:00,sell,76443.68000000001,0.001,-0.001,0.0007644368000000001,0.07865728525846412,76439.285,0.003,-224.19049886259916,False
2026-04-29 02:38:34.427041+00:00,sell,76443.67,0.001,-0.001,0.0007644367,0.07880001686026067,76439.285,0.002,-147.74759329929915,False
2026-04-29 02:38:39.702961+00:00,buy,76434.89,0.001,0.001,0.0007643489,0.07865728525846412,76439.285,0.003,-224.18324764819914,False
2026-04-29 02:38:45.078413+00:00,buy,76434.89,0.001,0.001,0.0007643489,0.07865728525846412,76439.285,0.004,-300.61890199709916,False
2026-04-29 02:39:10.423481+00:00,sell,76443.68000000001,0.001,-0.001,0.0007644368000000001,0.07865728525846412,76439.285,0.003,-224.17598643389914,False
2026-04-29 02:39:14.467699+00:00,sell,76443.69,0.001,-0.001,0.0007644369,0.07851481218867412,76439.285,0.002,-147.73306087079914,False
2026-04-29 02:39:45.300551+00:00,sell,76443.68000000001,0.001,-0.001,0.0007644368000000001,0.07865728525846412,76439.285,0.001,-71.29014530759912,False
2026-04-29 02:39:50.687820+00:00,buy,76434.89,0.001,0.001,0.0007643489,0.07865728525846412,76439.285,0.002,-147.7257996564991,False
2026-04-29 02:40:21.766666+00:00,buy,76434.89,0.001,0.001,0.0007643489,0.07865728525846412,76439.285,0.003,-224.1614540053991,False
2026-04-29 02:40:27.108541+00:00,buy,76434.89,0.001,0.001,0.0007643489,0.07865728525846412,76439.285,0.004,-300.5971083542991,False
2026-04-29 02:40:29.747474+00:00,sell,76443.69,0.001,-0.001,0.0007644369,0.07851481218867412,76439.285,0.003,-224.1541827911991,False
2026-04-29 02:41:00.570129+00:00,buy,76434.89,0.001,0.001,0.0007643489,0.07865728525846412,76439.285,0.004,-300.5898371400991,False
2026-04-29 02:41:35.178034+00:00,sell,76452.13,0.001,-0.001,0.0007645213000000001,0.0788000168600528,76447.745,0.003,-224.1384716613991,False
2026-04-29 02:41:49.493258+00:00,sell,76452.14,0.001,-0.001,0.0007645214,0.07865728525846412,76447.745,0.002,-147.68709618279908,False
2026-04-29 02:41:53.501396+00:00,buy,76443.35,0.001,0.001,0.0007644335000000001,0.07865728525867163,76447.745,0.003,-224.1312106162991,False
2026-04-29 02:41:56.145194+00:00,buy,76443.35,0.001,0.001,0.0007644335000000001,0.07865728525867163,76447.745,0.004,-300.5753250497991,False
2026-04-29 02:41:56.145194+00:00,sell,76452.14,0.001,-0.001,0.0007645214,0.07865728525846412,76447.745,0.003,-224.12394957119912,False
2026-04-29 02:42:02.933101+00:00,sell,76452.14,0.001,-0.001,0.0007645214,0.07865728525846412,76447.745,0.002,-147.6725740925991,False
2026-04-29 02:42:05.592625+00:00,sell,76452.14,0.001,-0.001,0.0007645214,0.07865728525846412,76447.745,0.001,-71.22119861399909,False
2026-04-29 02:42:19.008534+00:00,buy,76443.35,0.001,0.001,0.0007644335000000001,0.07865728525867163,76447.745,0.002,-147.6653130474991,False
2026-04-29 02:42:37.634190+00:00,buy,76443.35,0.001,0.001,0.0007644335000000001,0.07865728525867163,76447.745,0.003,-224.1094274809991,False
2026-04-29 02:42:44.370502+00:00,sell,76452.14,0.001,-0.001,0.0007645214,0.07865728525846412,76447.745,0.002,-147.6580520023991,False
2026-04-29 02:42:47.029957+00:00,sell,76452.14,0.001,-0.001,0.0007645214,0.07865728525846412,76447.745,0.001,-71.2066765237991,False
2026-04-29 02:43:01.760231+00:00,buy,76443.34,0.001,0.001,0.0007644333999999999,0.07851481218867412,76447.745,0.002,-147.6507809571991,False
2026-04-29 02:43:12.523207+00:00,buy,76443.35,0.001,0.001,0.0007644335000000001,0.07865728525867163,76447.745,0.003,-224.0948953906991,False
2026-04-29 02:43:15.166735+00:00,buy,76443.35,0.001,0.001,0.0007644335000000001,0.07865728525867163,76447.745,0.004,-300.5390098241991,False
2026-04-29 02:43:28.629658+00:00,sell,76452.14,0.001,-0.001,0.0007645214,0.07865728525846412,76447.745,0.003,-224.08763434559913,False
2026-04-29 02:43:35.379959+00:00,buy,76443.35,0.001,0.001,0.0007644335000000001,0.07865728525867163,76447.745,0.004,-300.53174877909913,False
2026-04-29 02:43:42.106349+00:00,sell,76452.14,0.001,-0.001,0.0007645214,0.07865728525846412,76447.745,0.003,-224.08037330049913,False
2026-04-29 02:44:03.545341+00:00,buy,76450.89,0.001,0.001,0.0007645089,0.07865728525846412,76455.285,0.004,-300.5320278093991,False
2026-04-29 02:44:39.563199+00:00,buy,76451.37,0.001,0.001,0.0007645137,0.07865728525846412,76455.765,0.005,-376.9841623230991,False
2026-04-29 02:44:47.637257+00:00,buy,76451.37,0.001,0.001,0.0007645137,0.07865728525846412,76455.765,0.006,-453.4362968367991,False
2026-04-29 02:44:57.058466+00:00,sell,76439.61,0.001,-0.001,0.0007643961,0.07865728525846412,76435.215,0.005,-376.9974512328991,False
2026-04-29 02:44:59.707454+00:00,buy,76430.81,0.001,0.001,0.0007643081,0.07851481218867412,76435.215,0.006,-453.4290255409991,False
2026-04-29 02:45:01.078337+00:00,sell,76438.68000000001,0.001,-0.001,0.0007643868000000001,0.0788000168600528,76434.295,0.005,-376.9911099277991,False
2026-04-29 02:45:07.738081+00:00,buy,76429.90000000001,0.001,0.001,0.0007642990000000001,0.07865728525867163,76434.295,0.006,-453.42177422679913,False
2026-04-29 02:45:41.101953+00:00,buy,76446.40000000001,0.001,0.001,0.0007644640000000001,0.07880001686026067,76450.785,0.007,-529.8689386907992,False
2026-04-29 02:46:13.298152+00:00,sell,76469.25,0.001,-0.001,0.0007646925,0.07865728525867163,76464.85500000001,0.006,-453.4004533832992,False
2026-04-29 02:46:21.356945+00:00,buy,76460.46,0.001,0.001,0.0007646046000000001,0.07865728525846412,76464.85500000001,0.007,-529.8616779878993,False
2026-04-29 02:46:38.785990+00:00,sell,76465.38,0.001,-0.001,0.0007646538000000001,0.0788000168600528,76460.995,0.006,-453.3970626416993,False
2026-04-29 02:46:59.194844+00:00,sell,76465.38,0.001,-0.001,0.0007646538000000001,0.0788000168600528,76460.995,0.005,-376.93244729549923,False
2026-04-29 02:47:20.432867+00:00,sell,76472.07,0.001,-0.001,0.0007647207000000001,0.07865728525825662,76467.67499999999,0.004,-300.46114201619923,False
2026-04-29 02:47:25.750828+00:00,buy,76463.28,0.001,0.001,0.0007646328,0.07865728525867163,76467.67499999999,0.005,-376.9251866489992,False
2026-04-29 02:47:27.082375+00:00,buy,76463.28,0.001,0.001,0.0007646328,0.07865728525867163,76467.67499999999,0.006,-453.3892312817992,False
2026-04-29 02:47:59.283832+00:00,buy,76463.28,0.001,0.001,0.0007646328,0.07865728525867163,76467.67499999999,0.007,-529.8532759145993,False
2026-04-29 02:48:04.683557+00:00,buy,76463.28,0.001,0.001,0.0007646328,0.07865728525867163,76467.67499999999,0.008,-606.3173205473994,False
2026-04-29 02:48:23.515937+00:00,buy,76463.28,0.001,0.001,0.0007646328,0.07865728525867163,76467.67499999999,0.009000000000000001,-682.7813651801995,False
2026-04-29 02:48:28.862139+00:00,buy,76463.28,0.001,0.001,0.0007646328,0.07865728525867163,76467.67499999999,0.010000000000000002,-759.2454098129996,False
2026-04-29 02:48:30.212524+00:00,sell,76472.07,0.001,-0.001,0.0007647207000000001,0.07865728525825662,76467.67499999999,0.009000000000000001,-682.7741045336995,False
2026-04-29 02:48:50.243640+00:00,buy,76463.28,0.001,0.001,0.0007646328,0.07865728525867163,76467.67499999999,0.010000000000000002,-759.2381491664995,False
2026-04-29 02:48:50.243640+00:00,sell,76472.07,0.001,-0.001,0.0007647207000000001,0.07865728525825662,76467.67499999999,0.009000000000000001,-682.7668438871995,False
2026-04-29 02:49:23.746821+00:00,buy,76463.28,0.001,0.001,0.0007646328,0.07865728525867163,76467.67499999999,0.010000000000000002,-759.2308885199994,False
2026-04-29 02:52:20.705061+00:00,sell,76519.13,0.001,-0.001,0.0007651913,0.0788000168600528,76514.745,0.009000000000000001,-682.7125237112995,False
2026-04-29 02:52:22.022536+00:00,sell,76519.13,0.001,-0.001,0.0007651913,0.0788000168600528,76514.745,0.008,-606.1941589025995,False
2026-04-29 02:52:35.349745+00:00,sell,76516.17,0.001,-0.001,0.0007651617,0.07880001686026067,76511.785,0.007,-529.6787540642995,False
2026-04-29 02:53:10.341131+00:00,sell,76499.89,0.001,-0.001,0.0007649989,0.07865728525846412,76495.495,0.006,-453.1796290631995,False
2026-04-29 02:53:18.442272+00:00,buy,76505.61,0.001,0.001,0.0007650561,0.07865728525846412,76510.005,0.007,-529.6860041192996,False
2026-04-29 02:53:26.529010+00:00,sell,76514.39,0.001,-0.001,0.0007651439,0.07880001686026067,76510.005,0.006,-453.1723792631996,False
2026-04-29 02:53:42.722159+00:00,buy,76505.6,0.001,0.001,0.0007650560000000001,0.07851481218867412,76510.005,0.007,-529.6787443191996,False
2026-04-29 02:53:42.722159+00:00,sell,76514.40000000001,0.001,-0.001,0.0007651440000000002,0.07865728525846412,76510.005,0.006,-453.1651094631996,False
2026-04-29 02:54:23.134051+00:00,sell,76500.07,0.001,-0.001,0.0007650007000000001,0.0788000168600528,76495.685,0.005,-376.66580446389963,False
2026-04-29 02:54:36.516979+00:00,sell,76498.87,0.001,-0.001,0.0007649887,0.07880001686026067,76494.485,0.004,-300.1676994525996,False
2026-04-29 02:55:14.123600+00:00,buy,76487.56,0.001,0.001,0.0007648756,0.07865728525846412,76491.955,0.005,-376.6560243281996,False
2026-04-29 02:55:23.524932+00:00,buy,76489.62,0.001,0.001,0.0007648962,0.07851481218867412,76494.025,0.006,-453.1464092243996,False
2026-04-29 02:55:31.512159+00:00,sell,76498.41,0.001,-0.001,0.0007649841,0.0788000168600528,76494.025,0.005,-376.64876420849953,False
2026-04-29 02:55:35.562627+00:00,sell,76498.41,0.001,-0.001,0.0007649841,0.0788000168600528,76494.025,0.004,-300.1511191925995,False
2026-04-29 02:55:44.940882+00:00,sell,76498.41,0.001,-0.001,0.0007649841,0.0788000168600528,76494.025,0.003,-223.65347417669946,False
2026-04-29 02:56:01.023577+00:00,sell,76497.35,0.001,-0.001,0.0007649735000000001,0.0788000168600528,76492.965,0.002,-147.15688915019945,False
2026-04-29 02:56:17.089472+00:00,sell,76497.35,0.001,-0.001,0.0007649735000000001,0.0788000168600528,76492.965,0.001,-70.66030412369943,False
2026-04-29 02:56:26.476970+00:00,sell,76497.35,0.001,-0.001,0.0007649735000000001,0.0788000168600528,76492.965,0.0,5.836280902800579,False
2026-04-29 02:56:33.210853+00:00,sell,76497.37,0.001,-0.001,0.0007649737,0.07865728525867163,76492.975,-0.001,82.33288592910058,False
2026-04-29 02:56:35.903524+00:00,buy,76488.59,0.001,0.001,0.0007648859,0.07865728525846412,76492.985,0.0,5.843531043200582,False
2026-04-29 02:57:05.475693+00:00,buy,76498.96,0.001,0.001,0.0007649896000000001,0.07865728525846412,76503.35500000001,0.001,-70.65619394639943,False
2026-04-29 02:57:10.836764+00:00,buy,76498.96,0.001,0.001,0.0007649896000000001,0.07865728525846412,76503.35500000001,0.002,-147.1559189359994,False
2026-04-29 02:57:22.833669+00:00,buy,76498.96,0.001,0.001,0.0007649896000000001,0.07865728525846412,76503.35500000001,0.003,-223.6556439255994,False
2026-04-29 02:57:26.893405+00:00,sell,76507.75,0.001,-0.001,0.0007650775,0.07865728525867163,76503.35500000001,0.002,-147.14865900309943,False
2026-04-29 02:57:28.218866+00:00,buy,76493.77,0.001,0.001,0.0007649377000000001,0.07865728525846412,76498.16500000001,0.003,-223.64319394079945,False
2026-04-29 02:57:37.604442+00:00,sell,76502.57,0.001,-0.001,0.0007650257,0.07851481218867412,76498.16500000001,0.002,-147.14138896649945,False
2026-04-29 02:57:38.958242+00:00,buy,76493.77,0.001,0.001,0.0007649377000000001,0.07865728525846412,76498.16500000001,0.003,-223.63592390419947,False
2026-04-29 02:57:42.947673+00:00,sell,76502.57,0.001,-0.001,0.0007650257,0.07851481218867412,76498.16500000001,0.002,-147.13411892989944,False
2026-04-29 02:57:44.269500+00:00,buy,76493.77,0.001,0.001,0.0007649377000000001,0.07865728525846412,76498.16500000001,0.003,-223.62865386759947,False
2026-04-29 02:57:45.606144+00:00,buy,76493.77,0.001,0.001,0.0007649377000000001,0.07865728525846412,76498.16500000001,0.004,-300.1231888052995,False
2026-04-29 02:57:46.963405+00:00,buy,76493.77,0.001,0.001,0.0007649377000000001,0.07865728525846412,76498.16500000001,0.005,-376.61772374299954,False
2026-04-29 02:58:00.384813+00:00,sell,76502.56,0.001,-0.001,0.0007650256,0.07865728525867163,76498.16500000001,0.004,-300.11592876859953,False
2026-04-29 02:59:01.970494+00:00,buy,76501.39,0.001,0.001,0.0007650139,0.07880001686026067,76505.775,0.005,-376.6180837824995,False
2026-04-29 02:59:34.060677+00:00,buy,76503.54000000001,0.001,0.001,0.0007650354000000001,0.07865728525867163,76507.935,0.006,-453.12238881789955,False
2026-04-29 03:00:19.708640+00:00,buy,76531.88,0.001,0.001,0.0007653188,0.07880001686026067,76536.265,0.007,-529.6550341366994,False
2026-04-29 03:00:30.458945+00:00,buy,76531.88,0.001,0.001,0.0007653188,0.07880001686026067,76536.265,0.008,-606.1876794554994,False
2026-04-29 03:00:33.146815+00:00,buy,76531.88,0.001,0.001,0.0007653188,0.07880001686026067,76536.265,0.009000000000000001,-682.7203247742993,False
2026-04-29 03:00:45.226683+00:00,buy,76531.88,0.001,0.001,0.0007653188,0.07880001686026067,76536.265,0.010000000000000002,-759.2529700930993,False
2026-04-29 03:00:50.960733+00:00,sell,76543.40000000001,0.001,-0.001,0.0007654340000000001,0.07865728525846412,76539.005,0.009000000000000001,-682.7103355270992,False
2026-04-29 03:00:53.629154+00:00,buy,76534.61,0.001,0.001,0.0007653461,0.07865728525846412,76539.005,0.010000000000000002,-759.2457108731993,False
2026-04-29 03:02:23.461055+00:00,sell,76593.69,0.001,-0.001,0.0007659369,0.07851481218867412,76589.285,0.009000000000000001,-682.6527868100993,False
2026-04-29 03:02:42.226032+00:00,sell,76582.25,0.001,-0.001,0.0007658225,0.07865728525867163,76577.85500000001,0.008,-606.0713026325992,False
2026-04-29 03:02:48.964057+00:00,sell,76582.24,0.001,-0.001,0.0007658224,0.07880001686026067,76577.85500000001,0.007,-529.4898284549992,False
2026-04-29 03:02:54.329700+00:00,buy,76574.82,0.001,0.001,0.0007657482000000001,0.07865728525867163,76579.215,0.008,-606.0654142031992,False
2026-04-29 03:03:11.720110+00:00,sell,76583.61,0.001,-0.001,0.0007658361,0.07865728525846412,76579.215,0.007,-529.4825700392992,False
2026-04-29 03:03:34.373008+00:00,sell,76582.24,0.001,-0.001,0.0007658224,0.07880001686026067,76577.85500000001,0.006,-452.90109586169916,False
2026-04-29 03:03:37.060737+00:00,sell,76582.24,0.001,-0.001,0.0007658224,0.07880001686026067,76577.85500000001,0.005,-376.31962168409916,False
2026-04-29 03:03:38.402694+00:00,sell,76582.24,0.001,-0.001,0.0007658224,0.07880001686026067,76577.85500000001,0.004,-299.73814750649916,False
2026-04-29 03:03:54.476610+00:00,sell,76575.99,0.001,-0.001,0.0007657599000000001,0.07880001686026067,76571.60500000001,0.003,-223.16292326639916,False
2026-04-29 03:04:09.180255+00:00,buy,76530.38,0.001,0.001,0.0007653038000000001,0.07880001686026067,76534.765,0.004,-299.6940685701992,False
2026-04-29 03:04:10.500354+00:00,buy,76530.38,0.001,0.001,0.0007653038000000001,0.07880001686026067,76534.765,0.005,-376.2252138739992,False
2026-04-29 03:04:17.171515+00:00,buy,76530.38,0.001,0.001,0.0007653038000000001,0.07880001686026067,76534.765,0.006,-452.75635917779925,False
2026-04-29 03:04:33.260095+00:00,sell,76539.16,0.001,-0.001,0.0007653916,0.07865728525846412,76534.765,0.005,-376.2179645693992,False
2026-04-29 03:04:41.345348+00:00,sell,76539.16,0.001,-0.001,0.0007653916,0.07865728525846412,76534.765,0.004,-299.6795699609992,False
2026-04-29 03:04:52.078417+00:00,sell,76539.14,0.001,-0.001,0.0007653914000000001,0.07880001686026067,76534.755,0.003,-223.14119535239917,False
2026-04-29 03:05:09.493808+00:00,buy,76524.6,0.001,0.001,0.000765246,0.07865728525867163,76528.995,0.004,-299.6665605983992,False
2026-04-29 03:05:28.201389+00:00,sell,76524.34,0.001,-0.001,0.0007652434,0.07865728525867163,76519.945,0.003,-223.1429858417992,False
2026-04-29 03:05:32.260723+00:00,sell,76524.35,0.001,-0.001,0.0007652435,0.07851481218867412,76519.945,0.002,-146.6194010852992,False
2026-04-29 03:06:16.583222+00:00,sell,76539.39,0.001,-0.001,0.0007653939,0.07865728525846412,76534.995,0.001,-70.08077647919919,False
2026-04-29 03:06:23.279569+00:00,sell,76539.39,0.001,-0.001,0.0007653939,0.07865728525846412,76534.995,0.0,6.45784812690081,False
2026-04-29 03:06:41.867047+00:00,sell,76539.39,0.001,-0.001,0.0007653939,0.07865728525846412,76534.995,-0.001,82.99647273300081,False
2026-04-29 03:06:47.210607+00:00,sell,76546.75,0.001,-0.001,0.0007654675,0.07865728525867163,76542.35500000001,-0.002,159.54245726550081,False
2026-04-29 03:07:15.334447+00:00,buy,76547.23,0.001,0.001,0.0007654723,0.07880001686026067,76551.61499999999,-0.001,82.99446179320081,False
2026-04-29 03:07:28.640196+00:00,buy,76550.7,0.001,0.001,0.000765507,0.07865728525846412,76555.095,0.0,6.442996286200821,False
2026-04-29 03:07:41.973548+00:00,buy,76550.71,0.001,0.001,0.0007655071,0.07880001686026067,76555.095,0.001,-70.10847922089918,False
2026-04-29 03:07:50.031027+00:00,buy,76558.34,0.001,0.001,0.0007655833999999999,0.07865728525846412,76562.735,0.002,-146.6675848042992,False
2026-04-29 03:08:00.798068+00:00,buy,76558.34,0.001,0.001,0.0007655833999999999,0.07865728525846412,76562.735,0.003,-223.22669038769922,False
2026-04-29 03:08:26.078503+00:00,sell,76553.77,0.001,-0.001,0.0007655377000000001,0.07865728525846412,76549.375,0.002,-146.6736859253992,False
2026-04-29 03:08:30.089130+00:00,sell,76553.77,0.001,-0.001,0.0007655377000000001,0.07865728525846412,76549.375,0.001,-70.12068146309922,False
2026-04-29 03:08:31.442164+00:00,sell,76553.77,0.001,-0.001,0.0007655377000000001,0.07865728525846412,76549.375,0.0,6.432322999200783,False
2026-04-29 03:08:56.872001+00:00,buy,76550.71,0.001,0.001,0.0007655071,0.07880001686026067,76555.095,0.001,-70.11915250789923,False
2026-04-29 03:09:27.816618+00:00,buy,76550.71,0.001,0.001,0.0007655071,0.07880001686026067,76555.095,0.002,-146.67062801499924,False
2026-04-29 03:09:29.124013+00:00,buy,76553.26,0.001,0.001,0.0007655326,0.07880001686026067,76557.64499999999,0.003,-223.22465354759925,False
2026-04-29 03:09:33.106753+00:00,buy,76553.26,0.001,0.001,0.0007655326,0.07880001686026067,76557.64499999999,0.004,-299.77867908019925,False
2026-04-29 03:09:45.149588+00:00,buy,76562.57,0.001,0.001,0.0007656257,0.07880001686026067,76566.955,0.005,-376.34201470589926,False
2026-04-29 03:09:46.508825+00:00,buy,76563.34,0.001,0.001,0.0007656334,0.0788000168600528,76567.725,0.006,-452.90612033929926,False
2026-04-29 03:09:57.184632+00:00,buy,76563.34,0.001,0.001,0.0007656334,0.0788000168600528,76567.725,0.007,-529.4702259726993,False
2026-04-29 03:10:10.847713+00:00,buy,76572.22,0.001,0.001,0.0007657222,0.0788000168600528,76576.60500000001,0.008,-606.0432116948992,False
2026-04-29 03:10:57.699719+00:00,sell,76592.09,0.001,-0.001,0.0007659209,0.07865728525867163,76587.695,0.007,-529.4518876157993,False
2026-04-29 03:12:42.138373+00:00,sell,76619.93000000001,0.001,-0.001,0.0007661993000000001,0.07865728525846412,76615.535,0.006,-452.83272381509926,False
2026-04-29 03:12:43.431092+00:00,buy,76611.14,0.001,0.001,0.0007661114,0.07865728525846412,76615.535,0.007,-529.4446299264993,False
2026-04-29 03:13:16.960514+00:00,sell,76614.40000000001,0.001,-0.001,0.0007661440000000001,0.07865728525846412,76610.005,0.006,-452.8309960704993,False
2026-04-29 03:13:25.058294+00:00,buy,76605.61,0.001,0.001,0.0007660561,0.07865728525846412,76610.005,0.007,-529.4373721265993,False
2026-04-29 03:13:42.454207+00:00,buy,76605.62,0.001,0.001,0.0007660561999999999,0.0788000168600528,76610.005,0.008,-606.0437581827993,False
2026-04-29 03:13:59.690361+00:00,buy,76609.56,0.001,0.001,0.0007660956,0.0788000168600528,76613.945,0.009000000000000001,-682.6540842783993,False
